0.09481961728228488,-0.11949443933297933,1.1822016258949584,0.06296044113814055,3.0918873574649246,0.0005149361726733737
0.09485417941678434,-0.11943683660380836,1.1823273498816795,0.06288785970565376,3.07528032486953,0.013528106958061809
0.09490239319983275,-0.11934246520138249,1.180609355619948,0.06224989831261011,3.0752909542813707,0.027810257354518995
0.09484280371064409,-0.11942825519504818,1.1826405678280765,0.06281569918034592,3.0708953665375596,0.010077246041779666
0.09482287791040289,-0.11930002791347555,1.1795323040429568,0.06263486631285835,3.074015492274027,0.03826112866014821
0.09480422078617064,-0.11940641680135165,1.1816759844169271,0.06220776338461546,3.0821847680602366,0.007900358489460208
0.09486128452820447,-0.11937279110907667,1.1819652569690633,0.0624916331205345,3.0748545789875634,0.015574348972274932
0.09483671913611015,-0.11936723636554768,1.1818808981508913,0.06154668659081881,3.0730882185448243,0.007868606939312028
0.09487171303528684,-0.11933578671097686,1.1805016219856945,0.06227305744498357,3.084784491373281,0.025077417231702252
0.09489584073370264,-0.1193860716935794,1.1815546528794303,0.06190626390745415,3.0723504963118615,0.018992292429222412
0.09483387547048086,-0.11933702230608263,1.1810862523961663,0.062449284622450384,3.0828610747591765,0.020409749848262354
0.09481717549640292,-0.11941888566509722,1.1816221412310801,0.06265256863803259,3.0886038237186564,0.007925756392906595
0.09486911561241135,-0.11942533332130474,1.1825683451802644,0.06249292828379944,3.0841023638040603,0.007236710501399578
0.09471769124406577,-0.1193719010675782,1.1809184896888707,0.0627111129064616,3.0672598137933966,0.01585791418431083
0.09478218838336078,-0.11933627509281051,1.1806362616004873,0.06159604275708034,3.0684034248680714,0.014269317573834692
0.09488302271264015,-0.11943147111072079,1.1813164400837184,0.06313525948010634,3.079833335630092,0.018807608412982225
0.09487757052011575,-0.11940351072756791,1.1818670983938209,0.06167046615751701,3.075562577891642,0.009757649535575716
0.09474443177753934,-0.11933299865124751,1.1812747182910308,0.06220673289388829,3.0660104564514565,0.016128562141207156
0.09490148854910137,-0.11936232717619114,1.181441604263641,0.06220252121937805,3.077205275438022,0.017223251190672556
0.09485953910771258,-0.11942956821965517,1.1811182492068422,0.06237333808766413,3.079642812712239,0.019619422261291885
0.09472961115763165,-0.11931492328800786,1.1794374562838377,0.06287276580151413,3.063561304203603,0.030043321621024237
0.09474856434140531,-0.11930631652438456,1.1802924016524774,0.06236709452475684,3.0622669297720284,0.0254345825141767
0.09481898416854495,-0.11930125038434596,1.179762975965465,0.06215780496651815,3.0679774212322224,0.03006888937386346
0.09485717353591633,-0.11934090088571145,1.1796891633812423,0.0624876575031172,3.0785876666167886,0.03550646505511643
0.09485393394236626,-0.11935470183454923,1.1814696732115242,0.06173092670410851,3.0809274468626855,0.01265039255981931
