0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.08804177869634848,0.09847965716365814,3.4300416216738348,3.151451675594672,-0.0007513082476497508,0.03867749469995533
0.08804177869634848,0.09847965716365814,3.4300416216738348,3.151451675594672,-0.0007513082476497508,0.03867749469995533
0.08804177869634848,0.09847965716365814,3.4300416216738348,3.151451675594672,-0.0007513082476497508,0.03867749469995533
0.08804177869634848,0.09847965716365814,3.4300416216738348,3.151451675594672,-0.0007513082476497508,0.03867749469995533
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.0821383440524762,0.10686587348830882,3.1147089568879696,-2.987692253427842,-0.004071371922065632,0.7278400521299552
0.08804177869634848,0.09847965716365814,3.4300416216738348,3.151451675594672,-0.0007513082476497508,0.03867749469995533
0.0821383440524762,0.10686587348830882,3.1147089568879696,-2.987692253427842,-0.004071371922065632,0.7278400521299552
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.0821383440524762,0.10686587348830882,3.1147089568879696,-2.987692253427842,-0.004071371922065632,0.7278400521299552
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.08804177869634848,0.09847965716365814,3.4300416216738348,3.151451675594672,-0.0007513082476497508,0.03867749469995533
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.08804177869634848,0.09847965716365814,3.4300416216738348,3.151451675594672,-0.0007513082476497508,0.03867749469995533
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
0.09022461825232278,0.11821775937777178,3.427429502294661,-3.149174597543055,-0.000753820757910841,-0.033357617259301975
